26809,0.8246484,35,120.9402,-3.166733,7000,6.10814,7.55876,-0.003236318,-0.08662979,0.2116541,0.1443652,-2,0,0,1,0
26810,1,35,121.0961,1.559372,7000,7.032408,9.109985,0.03724006,-0.05673923,0.2848603,0.2166411,-2,0,0,1,1
26811,1,35,121.4521,3.559418,7000,8.548401,11.12665,0.02301117,-0.08448309,0.3389128,0.2575188,-3,0,0,1,1
26812,1,0,122.3476,8.954926,7000,13.62994,13.63105,0.2286279,0.1398231,0.3715922,0.2680632,-3,1,0,1,1
26813,1,-11.86242,124.6846,23.37036,7000,15.74525,16.03906,0.2247441,0.1451997,0.3797733,0.261531,-3,1,0,1,1
26814,1,-15.94506,127.1862,25.01648,7000,15.67883,16.16027,0.1991313,0.1768861,0.3579484,0.2667083,-3,0,0,1,1
26815,0.8294228,-6.759129,129.4953,23.09044,7000,14.13573,14.2203,0.1637511,0.1573775,0.299549,0.2450255,-3,0,0,1,1
26816,0.7482584,-6.759129,131.0639,15.68665,7000,11.04835,11.13363,0.1458122,0.1439117,0.2034447,0.173233,-3,0,0,1,0
26817,0.7291608,0,132.4082,13.44208,7000,7.0553,7.054327,0.1297583,0.144154,0.1522909,0.1634806,2,0,0,0,0
26818,0.7243865,0,133.8129,14.0477,7000,3.853613,3.853816,0.1352054,0.1441569,0.156563,0.1632206,-1,0,0,0,0
26819,0.7005146,0,135.464,16.51108,7000,1.943702,1.944809,0.1343963,0.1415966,0.1547746,0.161096,-1,0,0,0,0
26820,0.6241245,0,137.015,15.50995,7000,0.8886743,0.8886743,0.121348,0.1269362,0.1399253,0.1453254,0,0,0,0,0
26821,0.5620576,0,138.1992,11.84174,7000,0.2973941,0.2980514,0.1116433,0.1155956,0.1275173,0.1313451,-1,0,0,0,0
26822,0.5143138,0,139.1197,9.204712,7000,0.02797645,0.03956468,0.1019206,0.1049187,0.1162443,0.1191884,-1,0,0,0,0
26823,0.490442,0,139.8059,6.861877,7000,0.20842,0.2102893,0.09845952,0.1008094,0.1114135,0.1137886,-1,0,0,0,0
26824,0.490442,0,140.4184,6.125183,7000,0.2934198,0.2920831,0.09856999,0.1003689,0.1115168,0.1133665,1,0,0,0,0
26825,0.4999907,0,141.0304,6.1203,7000,0.3189811,0.3183671,0.09971329,0.1010691,0.1125192,0.1139303,1,0,0,0,0
26826,0.5334113,0,141.6927,6.62323,7000,0.3121604,0.3127867,0.1058128,0.1068492,0.1190273,0.1201197,-1,0,0,0,0
26827,0.5763807,0,142.5277,8.349609,7000,0.289391,0.2887141,0.1118754,0.1126838,0.1266222,0.127488,1,0,0,0,0
26828,0.6288989,0,143.5766,10.4892,7000,0.2571706,0.2579304,0.1206718,0.1212993,0.1368304,0.1375163,-1,0,0,0,0
26829,0.6527708,0,144.8289,12.52289,7000,0.2246843,0.2246843,0.1260054,0.1264951,0.1431639,0.1437085,0,0,0,0,0
26830,0.6718683,0,146.1778,13.48938,7000,0.191797,0.1907741,0.1288634,0.1292487,0.1465168,0.1469514,1,0,0,0,0
26831,0.7052889,0,147.5962,14.18381,7000,0.1619255,0.1631294,0.1334083,0.1337128,0.151497,0.1518448,-1,0,0,0,0
26832,0.8246484,0,149.2347,16.38504,7000,0.1356209,0.1356209,0.147335,0.1475808,0.167504,0.1677906,0,0,0,0,0
26833,1,0,151.6326,23.97858,7000,0.1119058,0.1136409,0.1820024,0.1822166,0.2101657,0.2104284,-1,0,0,1,1
26834,1,0,154.4945,28.61877,7000,0.09065408,0.09065408,0.1803127,0.1804843,0.2100201,0.2102389,0,0,0,1,1
26835,1,0,157.3243,28.29819,7000,0.07661667,0.07912937,0.1791253,0.179265,0.2081826,0.2083605,-1,0,0,1,1
26836,1,0,160.1183,27.94022,7000,0.0656106,0.06852804,0.1782199,0.1783335,0.2066111,0.2067562,-1,0,0,1,1
26837,1,0,162.8776,27.59308,7000,0.04845664,0.05233916,0.1772137,0.1773061,0.2054117,0.2055302,-1,0,0,1,1
26838,1,-6.41891,165.4786,26.00983,7000,0.6688108,0.5794596,0.1676285,0.1774558,0.1999747,0.2089533,1,0,0,0,1
26839,1,-0.635176,167.8707,23.92105,7000,2.51715,2.515361,0.157446,0.1872835,0.1876721,0.2183358,1,0,0,0,1
26840,1,0,170.4927,26.2204,7000,3.927601,3.927351,0.1625351,0.1848579,0.189541,0.2130904,1,0,0,0,1
26841,1,0,173.0113,25.186,7000,4.463658,4.462693,0.1635528,0.1809067,0.1904585,0.2089494,2,0,0,0,1
26842,0.920136,0,175.4537,24.42398,7000,4.405711,4.405578,0.1588481,0.1739127,0.1858529,0.2032226,2,0,0,0,1
26843,0.7721303,0,177.3752,19.21509,7000,4.068134,4.068231,0.1322323,0.1433714,0.1538982,0.166962,-2,0,0,0,0
26844,0.7100633,1.109901,178.6513,12.76077,7000,3.495192,3.493006,0.1236016,0.1296432,0.1403188,0.1476067,1,0,0,0,0
26845,0.7052889,0,179.7289,10.77591,7000,2.772764,2.772976,0.1231611,0.12633,0.1400128,0.1439342,-1,0,0,0,0
26846,0.7052889,0,180.7943,10.6543,7000,2.199714,2.199536,0.1233041,0.1260705,0.1402889,0.1438287,1,0,0,0,0
26847,0.7052889,0,181.8724,10.78079,7000,1.75658,1.75658,0.1234897,0.125523,0.1406121,0.1432015,0,0,0,0,0
26848,0.7052889,0,182.9527,10.80231,7000,1.411253,1.410976,0.1235731,0.1251236,0.1406662,0.1426095,1,0,0,0,0
26849,0.7100633,0,184.0435,10.9082,7000,1.139008,1.139694,0.1242682,0.1255551,0.1414361,0.1430547,-1,0,0,0,0
26850,0.7100633,0,185.135,10.91522,7000,0.923233,0.9234449,0.1241543,0.1252006,0.1413337,0.1426554,-1,0,0,0,0
26851,0.7100633,0,186.217,10.82047,7000,0.7532945,0.7543328,0.124007,0.1248414,0.1411793,0.1422296,-1,0,0,0,0
26852,0.7100633,0,187.2882,10.71167,7000,0.6170725,0.6170725,0.1238382,0.1245155,0.1409821,0.1418324,0,0,0,0,0
26853,0.7100633,0,188.3478,10.59601,7000,0.5062904,0.5059038,0.123654,0.1242111,0.1407686,0.1414679,1,0,0,0,0
26854,0.7864534,-0.635176,189.4285,10.80719,7000,0.4338616,0.4329587,0.1333577,0.13398,0.1502944,0.1509994,1,0,0,0,0
26855,0.881941,0,190.9324,15.03845,7000,0.4370072,0.4370072,0.1472786,0.1485322,0.1677801,0.1692041,0,0,0,0,0
26856,0.8914897,0,192.7652,18.32809,7000,0.4201138,0.4219727,0.1496308,0.1505538,0.1719262,0.1729629,-1,0,0,0,0
26857,0.8962641,0,194.6227,18.57513,7000,0.392669,0.3916711,0.1497811,0.1505864,0.1720794,0.1730045,1,0,0,0,0
26858,0.8914897,0,196.4694,18.4668,7000,0.3560827,0.35718,0.1493484,0.1500489,0.171378,0.17221,-1,0,0,0,0
26859,0.8914897,0,198.2794,18.09998,7000,0.3214254,0.3214254,0.1482096,0.148782,0.1700056,0.1706911,0,0,0,0,0
26860,0.8532947,0,200.0427,17.63306,7000,0.2832403,0.2839303,0.1443066,0.1447793,0.1660269,0.166596,-1,0,0,0,0
26861,0.7721303,4.837812,201.43,13.87344,7000,0.3121604,0.360452,0.1337337,0.1259,0.1552814,0.1479412,-1,0,0,0,0
26862,0.7530327,0,202.4419,10.11856,7000,2.143658,2.144023,0.1378868,0.1169024,0.1562552,0.1348898,-1,0,0,0,0
26863,0.7339352,0,203.4773,10.354,7000,3.276082,3.275484,0.1309199,0.1159649,0.1486968,0.1332775,1,0,0,0,0
26864,0.7100633,2.465505,204.3223,8.450317,7000,3.736593,3.749723,0.1260093,0.1137887,0.1432498,0.1303299,-1,0,0,0,0
26865,0.7052889,4.498911,204.62,2.976837,7000,4.859138,4.903487,0.1235166,0.09912284,0.1476704,0.1226526,-2,0,0,0,0
26866,0.7052889,0,205.1634,5.434418,7000,5.911318,5.911352,0.1283429,0.1060965,0.1458447,0.1217706,-2,0,0,0,0
26867,0.7482584,0,205.7137,5.50293,7000,6.117826,6.117345,0.1305596,0.113776,0.1480139,0.129941,2,0,0,0,0
26868,0.8103253,0,206.4713,7.575378,7000,5.841706,5.842377,0.1382512,0.1239228,0.1577672,0.1416226,-2,0,0,0,0
26869,0.8676178,0,207.5127,10.41458,7000,5.327927,5.327632,0.1446899,0.1328675,0.1659215,0.152076,2,0,0,0,0
26870,0.8676178,-1.655835,208.7831,12.7034,7000,4.711602,4.717212,0.1450616,0.1358017,0.1665597,0.1554624,-2,0,0,0,0
26871,0.8723922,0,210.1819,13.98849,7000,3.699411,3.698988,0.1423914,0.1397228,0.1637297,0.159623,1,0,0,0,0
26872,0.8771666,0,211.5943,14.12354,7000,2.87848,2.87848,0.1432737,0.140411,0.1646069,0.1605516,0,0,0,0,0
26873,0.881941,-3.356933,213.0693,14.74991,7000,2.23432,2.255593,0.1436113,0.141286,0.1649273,0.1615899,-1,0,0,0,0
26874,0.881941,-8.120008,214.3689,12.99683,7000,0.1412742,0.2741124,0.1305818,0.1466419,0.1556556,0.1705726,-1,0,0,0,0
26875,0.881941,0,215.742,13.73047,7000,2.720741,2.721532,0.1290897,0.1550174,0.149134,0.1763476,-1,0,0,0,0
26876,0.881941,-7.779788,217.0151,12.73102,7000,4.78737,4.652906,0.123898,0.1456102,0.1514714,0.1729483,2,0,0,0,0
26877,0.8771666,0,217.7921,7.769775,7000,7.275914,7.274997,0.1201702,0.1568529,0.1398456,0.1792779,2,0,0,0,0
26878,0.8628435,5.176713,218.8265,10.34454,7000,8.387263,8.33145,0.1239422,0.15163,0.1405452,0.1713982,2,0,0,0,0
26879,0.7960021,0,219.7727,9.461823,7000,7.177803,7.177939,0.1227679,0.1308293,0.1410666,0.1512496,-2,0,0,0,0
26880,0.3472106,0,220.0133,2.406311,7000,5.994824,5.994759,0.06967766,0.07777476,0.08557737,0.09612636,2,0,0,0,0
26881,-0.5095768,0,216.9695,-30.43823,7000,4.98409,4.984759,1,1,1,1,-2,1,1,1,1
26882,-1,0,209.5575,-74.12018,7000,4.191757,4.192084,1,1,1,1,-2,1,1,1,1
26883,-1,0,202.4153,-71.42212,7000,3.469949,3.469949,1,1,1,1,0,1,1,1,1
26884,-0.8246857,0,195.5008,-69.1452,7000,2.849706,2.850049,1,1,1,1,-1,1,1,1,1
26885,-0.5811924,0,188.7588,-67.41959,7000,2.333555,2.333555,1,1,1,1,0,1,1,1,1
26886,-0.8867526,0,182.1795,-65.793,7000,1.898986,1.899192,1,1,1,1,-1,1,1,1,1
26887,-0.6671312,0,175.7637,-64.15848,7000,1.536333,1.536842,1,1,1,1,-1,1,1,1,1
26888,-0.3711198,-5.058031,169.4774,-62.86255,7000,1.358979,1.311196,1,1,1,1,1,1,1,1,1
26889,-0.07988269,-8.120008,162.8735,-66.03867,7000,2.511702,2.396126,1,1,1,1,1,1,1,1,1
26890,0.3949544,-9.140668,156.5664,-63.07129,7000,4.651516,4.528699,0.01553563,0.06394204,0.04052918,0.06902421,2,0,0,0,0
26891,0.5763807,-18.66682,155.4588,-11.07574,7000,7.477612,7.143035,0.0200773,0.08009133,0.09282419,0.1482828,2,0,0,0,0
26892,0.643222,-6.759129,154.7746,-6.842499,7000,9.788178,9.776098,0.07236594,0.1374742,0.09957928,0.1652354,2,0,0,0,0
26893,0.8055509,-15.60484,154.5447,-2.298889,7000,12.02857,12.15359,0.04228413,0.116214,0.1346443,0.2024994,-3,0,0,0,1
26894,0.9869773,14.32704,154.9865,4.417572,7000,14.37357,14.63017,0.1281777,0.1963535,0.1874422,0.2638986,-3,0,0,0,1
26895,1,0,156.7131,17.26669,7000,14.30638,14.3065,0.178077,0.1916093,0.2312741,0.2697978,-3,0,0,1,1
26896,1,-3.016713,158.0093,12.96143,7000,13.61072,13.62611,0.1750346,0.2062977,0.2381208,0.2770294,-3,0,1,1,1
26897,1,4.837812,159.4032,13.93921,7000,12.84339,12.88727,0.1701124,0.2082557,0.2312608,0.2925465,-3,0,1,1,1
26898,1,12.29363,161.0856,16.82404,7000,9.417678,9.700101,0.1963671,0.1870438,0.2437422,0.2714303,-2,0,0,1,1
26899,1,0,163.2991,22.13516,7000,5.18852,5.188142,0.1837449,0.1625511,0.2108501,0.1932943,2,0,0,1,0
26900,1,0,165.7321,24.32999,7000,1.830024,1.830131,0.180592,0.1700263,0.2061868,0.2005363,-1,0,0,1,1
26901,1,15.34374,168.1143,23.82202,7000,0.8511084,0.5764124,0.1904648,0.1697772,0.2137358,0.1934059,1,0,0,1,0
26902,1,33.6444,169.3028,11.88538,7000,5.184817,4.501455,0.07451667,0.008782639,0.2320794,0.1745824,2,0,0,1,0
26903,0.4761188,9.582426,169.0555,-2.473755,7000,8.722086,8.743073,0.06929544,0.006958894,0.1702064,0.09453427,-2,0,0,0,0
26904,0.3567593,-8.460229,168.2373,-8.182068,7000,11.28531,11.35572,0.09348129,0.03684691,0.0989636,0.03994709,-3,0,0,0,0
26905,0.5620576,-1.996055,167.2191,-10.18143,7000,9.800525,9.805418,0.09909139,0.09698883,0.09998536,0.09548163,-2,0,0,0,0
26906,0.7769046,17.71605,167.1606,-0.5854797,7000,6.851515,7.213574,0.1113764,0.1043883,0.1538737,0.1477281,-2,0,0,0,0
26907,0.7864534,11.61583,166.9134,-2.471924,7000,5.473928,5.63576,0.08589073,0.07460091,0.1702926,0.152685,-2,0,0,0,0
26908,0.7864534,0,167.953,10.39627,7000,5.033143,5.032831,0.1464632,0.1329533,0.1674865,0.1519031,2,0,0,0,0
26909,0.8532947,13.98814,169.242,12.88971,7000,4.309708,4.590475,0.1513407,0.1388741,0.1752104,0.1624252,-2,0,0,0,0
26910,0.9965261,18.39385,169.8051,5.631104,7000,5.019148,5.585214,0.1124805,0.07589845,0.2074835,0.1723896,-2,0,0,1,0
26911,1,0,171.3828,15.77682,7000,7.090828,7.090662,0.1914734,0.1526656,0.2207195,0.1776269,2,0,0,1,0
26912,1,0,173.623,22.40204,7000,7.512015,7.511963,0.1833923,0.1563139,0.2127217,0.1831027,2,0,0,1,0
26913,1,0,175.753,21.30066,7000,7.247139,7.247762,0.1801058,0.157209,0.2095289,0.183338,-2,0,0,1,0
26914,0.8055509,0,177.5773,18.24219,7000,6.606339,6.605805,0.1484057,0.1302993,0.1732193,0.1516682,2,0,0,0,0
26915,0.7912278,-4.037372,178.906,13.28735,7000,4.627789,4.664091,0.1362387,0.1409155,0.1545822,0.1566862,-2,0,0,0,0
26916,0.7625815,15.68264,180.0202,11.14197,7000,2.229497,2.771987,0.1178907,0.1220699,0.1531959,0.1569378,-1,0,0,0,0
26917,0.5525089,17.71605,179.6863,-3.338928,7000,2.529175,3.229254,0.04615489,0.02435686,0.1329978,0.1115412,-1,0,0,0,0
26918,0.4474725,0,179.2995,-3.867645,7000,4.541009,4.540276,0.09642822,0.0724202,0.1080719,0.08294047,2,0,0,0,0
26919,0.4522469,17.71605,178.7467,-5.527802,7000,4.692605,5.385942,0.06966029,0.04384423,0.1075904,0.08377273,-2,0,0,0,0
26920,0.3997287,2.126604,177.076,-16.70792,7000,7.092598,7.101913,0.0799997,0.04168776,0.1119828,0.07117924,-2,0,0,0,0
26921,0,0,175.674,-14.01978,7000,8.079001,8.078953,-0.01509351,0.01705908,-0.01733745,0.01618636,2,0,0,0,0
26922,0,21.78286,172.4669,-32.07031,7000,7.752917,8.527468,0.06537855,0.09535739,-0.01530227,0.01508218,-2,0,0,0,0
26923,0.428375,24.49407,168.8394,-36.27579,7000,7.85298,8.670112,-0.06296387,-0.09753784,0.0806731,0.05130818,-2,0,0,0,0
26924,0.681417,17.71605,167.0968,-17.42538,7000,8.336869,8.663404,0.06503101,0.03063305,0.1504327,0.1181626,-2,0,0,0,0
26925,0.7578071,23.13847,166.4609,-6.359406,7000,8.473939,8.841713,0.04843947,0.008376674,0.1710938,0.1340581,-2,0,0,0,0
26926,0.8389716,30.93319,165.8061,-6.548004,7000,8.904173,9.167418,-0.0003671329,-0.04789606,0.186949,0.1473344,-2,0,0,0,0
26927,0.7578071,31.61099,164.9725,-8.336334,7000,9.778189,9.582588,-0.03679939,-0.08745891,0.1899277,0.1470752,2,0,0,0,0
26928,0.6241245,15.68264,163.4062,-15.66299,7000,10.07306,9.918395,0.03978685,0.002732102,0.1468389,0.1065484,3,0,0,0,0
26929,0.8437459,0,163.3444,-0.6175232,7000,9.913894,9.913972,0.1613783,0.1266463,0.1848495,0.1476621,-2,0,0,0,0
26930,0.8867154,0,164.1953,8.509369,7000,9.732578,9.732074,0.1750149,0.1386316,0.2055812,0.1670476,2,0,0,1,0
26931,0.8962641,-6.759129,165.7374,15.42053,7000,9.336899,9.26425,0.171572,0.1438635,0.2041105,0.1679888,2,0,0,1,0
26932,0.8962641,-0.635176,167.6097,18.72299,7000,6.857867,6.856122,0.158776,0.1599745,0.1783971,0.1763179,2,0,0,0,0
26933,0.8962641,0,169.3484,17.38678,7000,4.48908,4.488645,0.1558302,0.1562542,0.1807759,0.1787216,2,0,0,0,0
26934,0.9010385,-11.86242,171.0849,17.36526,7000,1.905365,1.710979,0.1411749,0.1615812,0.1729394,0.1896924,1,0,0,0,0
26935,0.8962641,0,173.0949,20.09995,7000,1.414715,1.414162,0.1428394,0.1721607,0.1660503,0.1967442,1,0,0,0,0
26936,0.8962641,10.59913,175.0673,19.72366,7000,2.632473,2.717214,0.1426041,0.1559552,0.1733447,0.1863206,-1,0,0,0,0
26937,0.8962641,0,176.7016,16.34323,7000,1.022016,1.023164,0.1639571,0.1470456,0.1872337,0.1690471,-1,0,0,0,0
26938,0.8962641,0,178.7489,20.47363,7000,0.2306999,0.2315465,0.159098,0.1514379,0.1816083,0.1750581,-1,0,0,0,0
26939,0.8962641,0,180.7916,20.42664,7000,1.026601,1.026029,0.1580997,0.150787,0.1810625,0.1743478,1,0,0,0,0
26940,0.8962641,0,182.8031,20.11475,7000,1.421615,1.422991,0.1573579,0.1500269,0.1807824,0.1727635,-1,0,0,0,0
26941,0.8962641,-26.49187,184.4085,16.05438,7000,1.882632,0.9801865,0.1018947,0.1032015,0.1758895,0.1777962,1,0,0,0,0
26942,0.8914897,0,185.0712,6.626892,7000,1.957748,1.958347,0.1344341,0.1698834,0.1560192,0.192721,-1,0,0,0,0
26943,0.881941,-0.2949563,186.9916,19.2041,7000,3.925905,3.925955,0.1392621,0.162533,0.1615431,0.185265,-1,0,0,0,0
26944,0.5620576,-0.9753956,187.7082,7.165375,7000,5.965881,5.964928,0.08171003,0.1189624,0.1165153,0.1529039,2,0,0,0,0
26945,0.08461977,0,187.4404,-2.677612,7000,7.237034,7.23633,0.01131544,0.04413943,0.02443237,0.05888907,2,0,0,0,0
26946,0,11.61583,184.9928,-24.47556,7000,6.553169,6.475961,0.005284257,-0.001304677,0.005007436,-0.003543673,2,0,0,0,0
26947,0,0,182.3456,-26.47278,7000,3.266626,3.266626,-0.01087709,0.009477633,-0.0112178,0.009203947,0,0,0,0,0
26948,0,0,179.9917,-23.53912,7000,1.157075,1.157075,-0.01029841,0.004719076,-0.01078167,0.004461495,0,0,0,0,0
26949,0.07029662,-18.66682,177.3248,-26.66885,7000,0.8534043,0.8263788,-0.02450363,-0.01978755,0.01540915,0.01745665,1,0,0,0,0
26950,0,-22.40923,173.9903,-33.34427,7000,2.886697,2.687588,0.1082454,0.08210321,0.007626766,-0.0206998,1,0,0,0,0
26951,0,0,171.271,-27.1933,7000,4.816214,4.81723,0.0142751,-0.01931296,0.01401235,-0.02005248,-2,0,0,0,0
26952,0,0,169.0193,-22.51755,7000,5.658111,5.657106,0.01070013,-0.01336198,0.01040227,-0.01404692,2,0,0,0,0
26953,0.428375,-26.15165,166.9049,-21.14319,7000,7.283164,6.304749,-0.06979784,-0.02909936,0.07351379,0.1027085,2,0,0,0,0
26954,0.4952163,-17.64616,164.9137,-19.91211,7000,7.816629,7.284996,-0.03189241,0.006468197,0.08616339,0.1240731,2,0,0,0,0
26955,0.5811551,0,163.7634,-11.5033,7000,8.568709,8.567403,0.0735935,0.1180219,0.09572308,0.1411336,2,0,0,0,0
26956,0.6288989,0,164.058,2.945709,7000,9.020795,9.020947,0.09460408,0.1293057,0.1099931,0.1466213,-2,0,0,0,0
26957,0.643222,-8.800448,164.3915,3.335571,7000,8.92381,8.752548,0.0974115,0.1250771,0.1150218,0.1445841,2,0,0,0,0
26958,0.6479964,-5.398251,163.7756,-6.159515,7000,8.77053,8.705675,0.06290697,0.09664486,0.1150084,0.1508538,2,0,0,0,0
26959,0.6575451,0,164.087,3.114014,7000,8.483065,8.483551,0.1019772,0.1304294,0.1172425,0.1482096,-2,0,0,0,0
26960,0.6766427,0,164.6343,5.473175,7000,7.806779,7.806276,0.1087844,0.1302053,0.1251427,0.1485208,2,0,0,0,0
26961,0.7387096,1.109901,165.3807,7.464142,7000,6.85266,6.850255,0.1198697,0.1368377,0.1353447,0.1546014,2,0,0,0,0
26962,0.819874,1.448802,166.5607,11.80008,7000,5.560386,5.555978,0.1373714,0.1463683,0.1542741,0.1654254,2,0,0,0,0
26963,0.9249104,8.226822,168.3165,17.55798,7000,3.598585,3.459551,0.1642184,0.1555105,0.1852885,0.1791976,1,0,0,0,0
26964,0.9392335,0,170.5112,21.94641,7000,0.7820968,0.7825971,0.1734,0.154851,0.1989475,0.1801053,-1,0,0,0,0
26965,0.8246484,0,172.7997,22.88513,7000,0.8406988,0.8406988,0.1616183,0.1493461,0.1861196,0.1747822,0,0,0,0,0
26966,0.6718683,24.83297,173.7445,9.447937,7000,1.57756,2.970913,0.0601913,0.02087541,0.1605327,0.1287975,-1,0,0,0,0
26967,0.5190882,0,173.1827,-5.617371,7000,6.074153,6.073831,0.1219257,0.07149666,0.1360654,0.08375894,2,0,0,0,0
26968,0.5238626,0,173.2914,1.086273,7000,7.597449,7.597449,0.1124951,0.07762846,0.1257947,0.08986319,0,0,0,0,0
26969,0.4426982,7.54902,173.1438,-1.47583,7000,7.868112,7.96994,0.09863892,0.0707109,0.1176063,0.0889025,-2,0,0,0,0
26970,0.09894289,0,171.918,-12.25815,7000,8.440548,8.441199,0.0507,0.01593241,0.06371114,0.02718745,-2,0,0,0,0
26971,0.09416851,0,169.6733,-22.44644,7000,7.801322,7.801346,0.009488449,-0.005488374,0.0086355,-0.007295355,-2,0,0,0,0
26972,0.643222,7.887921,168.2964,-13.76862,7000,6.737553,6.811666,0.1073488,0.0923882,0.1276072,0.1124874,-2,0,0,0,0
26973,0.8246484,17.37715,168.0392,-2.572174,7000,6.454913,6.746832,0.09882045,0.06812342,0.1781583,0.1478086,-2,0,0,0,0
26974,0.8532947,0,168.8466,8.073425,7000,7.231719,7.231393,0.163901,0.1332339,0.1880684,0.1540845,2,0,0,0,0
26975,0.8676178,-16.6255,170.2576,14.1098,7000,5.781673,5.909063,0.1560921,0.1510131,0.1755557,0.1703876,-2,0,0,0,0
26976,0.8676178,0,171.6698,14.12292,7000,1.933101,1.932595,0.1365128,0.1662245,0.1578745,0.188644,1,0,0,0,0
26977,0.7530327,0,173.5412,18.71399,7000,0.5928131,0.5924829,0.1348601,0.1518327,0.1577263,0.1729891,1,0,0,0,0
26978,0.7100633,2.126604,174.9624,14.21204,7000,2.051282,2.045358,0.1198802,0.1355622,0.1385983,0.154071,1,0,0,0,0
26979,0.6527708,11.61583,175.6538,6.913147,7000,1.417065,1.237488,0.1139419,0.1035439,0.1409341,0.1323416,1,0,0,0,0
26980,0.5286369,0,176.2147,5.609436,7000,1.051647,1.051088,0.1103812,0.08737923,0.1244985,0.1006814,1,0,0,0,0
26981,0.4999907,0,176.5105,2.958374,7000,2.459493,2.45989,0.1024269,0.08606179,0.1146855,0.09849175,-1,0,0,0,0
26982,0.5143138,-7.779788,176.6687,1.581573,7000,2.978941,3.016101,0.09973998,0.08632686,0.1137609,0.09994274,-1,0,0,0,0
26983,0.5429602,0,176.8071,1.38443,7000,1.531229,1.530974,0.09495839,0.107662,0.1087319,0.1209757,1,0,0,0,0
26984,-0.003492625,0,176.548,-2.591705,7000,0.3901695,0.3886621,0.001647346,-0.007909796,-0.002593376,-0.01220022,1,0,0,0,0
26985,-0.538223,0,170.6981,-58.49884,7000,0.339197,0.3397734,1,1,1,1,-1,1,1,1,1
26986,-0.6480337,0,164.5387,-61.59363,7000,0.742568,0.742568,1,1,1,1,0,1,1,1,1
26987,-0.285181,0,158.5406,-59.98154,7000,0.9408684,0.9396196,1,1,1,1,1,1,1,1,1
26988,-0.3424735,0,152.6626,-58.77991,7000,0.9997551,0.99858,1,1,1,1,1,1,1,1,1
26989,-0.4475099,0,146.8952,-57.6741,7000,0.9655032,0.9650977,1,1,1,1,1,1,1,1,1
26990,-0.6623569,0,141.2529,-56.42288,7000,0.8800449,0.8818219,1,1,1,1,-1,1,1,1,1
26991,-0.6623569,0,135.7375,-55.15366,7000,0.7720242,0.7722776,1,1,1,1,-1,1,1,1,1
26992,-0.638485,18.05495,130.03,-57.07504,7000,0.5414024,0.1780411,1,1,1,1,1,1,1,1,1
26993,-0.3902173,31.61099,123.6133,-64.16679,7000,0.633656,1.517106,1,1,1,1,-1,1,1,1,1
26994,-0.2135653,35,117.1152,-64.98146,7000,2.677007,3.288012,1,1,1,1,-1,1,1,1,1
26995,-0.1658215,35,110.708,-64.07181,7000,4.36471,4.481613,1,1,1,1,-2,1,1,1,1
26996,-0.05601079,35,104.4072,-63.00827,7000,5.250125,4.945339,1,1,1,1,2,1,1,1,1
26997,0,35,97.93914,-64.6804,7000,5.423938,4.799426,-0.01689384,0.05619304,0.1450405,0.09417684,2,0,0,0,0
26998,0.2183024,35,95.09661,-28.42529,7000,5.459087,4.52303,-0.004473458,0.02219722,0.07538132,0.03776643,2,0,0,0,0
26999,0.3567593,35,93.41439,-16.8222,7000,5.89292,4.561109,-0.03646341,-0.001464678,0.1204647,0.06975273,2,0,0,0,0
27000,0.5572832,35,92.30786,-11.06529,7000,6.806913,5.011375,-0.004853955,0.0029741,0.167114,0.1045969,2,0,0,0,0
27001,0.8150997,35,92.45812,1.502609,7000,8.026098,5.759085,0.04656176,-0.02553129,0.2373102,0.1610264,2,0,0,1,0
27002,0.8150997,35,93.03948,5.813599,7000,9.396805,6.748431,0.05275431,-0.04893191,0.2458774,0.1569451,2,0,0,1,0
27003,0.5238626,35,93.25072,2.112427,7000,10.63593,7.821222,-0.008305743,-0.1206214,0.1976981,0.09832005,3,0,0,0,0
27004,0.3090155,35,92.0974,-11.53328,7000,11.38365,8.670973,-0.08025312,-0.175405,0.1343007,0.03816709,3,0,0,0,0
27005,0.07029662,35,89.82803,-22.69371,7000,11.43013,9.026892,-0.1572205,-0.187112,0.07369734,-0.014777,3,0,0,0,0
27006,0.03687598,28.56088,86.88414,-29.43886,7000,10.10143,8.76439,-0.1066694,0.08131037,0.04957011,-0.02485953,3,0,0,0,0
27007,0.5907039,8.226822,85.29343,-15.90706,7000,8.071878,7.983328,0.1600705,0.1689332,0.1755802,0.1135195,2,0,0,0,0
27008,0.7387096,0,86.93743,16.43997,7000,6.867785,6.867728,0.1816349,0.1311091,0.2088664,0.1552661,2,0,0,1,0
27009,0.7960021,21.10506,88.88377,19.46342,7000,6.234104,5.921887,0.1636188,0.1134476,0.2195005,0.1749799,2,0,0,1,0
27010,0.8437459,32.28879,89.92913,10.45357,7000,5.872294,5.548566,0.07205811,-0.01310685,0.2377173,0.1718723,2,0,0,1,0
27011,0.8580691,12.29363,90.82827,8.991394,7000,6.077025,6.108461,0.1942676,0.1246993,0.250029,0.1715391,-2,0,0,1,0
27012,0.8723922,0,93.41747,25.89195,7000,6.5852,6.5852,0.212456,0.1540265,0.2432666,0.1821789,0,1,0,1,0
27013,0.881941,-3.356933,96.23264,28.1517,7000,6.056215,6.067469,0.2001949,0.1671178,0.2313505,0.1960315,-2,1,0,1,0
