3834,0,-25,39.57183,-8.588562,6500,0.1027921,1.846102,0,0.3648801,0.3604247,0.2486914,0.2981056,-1,1,1,1,1
3835,0,-25,39.76597,1.941414,6500,0.2185032,2.237122,0,0.330592,0.3112781,0.1758759,0.3302822,-1,1,1,0,1
3836,0,-25,42.70198,29.36005,6500,0.4597013,2.340172,0,0.1747231,0.4802717,0.3168099,0.4188462,-1,0,1,1,1
3837,0,-25,46.09307,33.91098,6500,1.187786,1.487932,0,0.1716634,0.5347555,0.3961791,0.4653325,-1,0,1,1,1
3838,0,-25,49.2721,31.79028,6500,1.710292,0.3090104,0,0.1683587,0.5991963,0.5112938,0.5126373,1,0,1,1,1
3839,0,-25,52.06148,27.89379,6500,1.7529,0.8572935,0,0.1649707,0.6852887,0.6469461,0.5717295,1,0,1,1,1
3840,0,-25,54.23593,21.7445,6500,1.906597,2.384088,0,0.2203108,0.7693529,0.7560167,0.652703,-1,1,1,1,1
3841,0,-25,55.91719,16.81255,6490,2.241055,4.000027,0,0.2773144,0.8259678,0.818283,0.7414569,-2,1,1,1,1
3842,0,-25,57.40902,14.91829,6490,1.770562,4.377927,0,0.3350441,0.8590207,0.8530673,0.8047044,-2,1,1,1,1
3843,0,-25,58.76712,13.58105,6430,1.966127,4.760698,0,0.4142254,0.8801221,0.8753902,0.8439608,-2,1,1,1,1
3844,0,-25,59.98368,12.16564,6310,2.962864,5.202285,0,0.5110428,0.8943358,0.8906255,0.8681908,-2,1,1,1,1
3845,0,-25,60.99337,10.09682,6190,4.696235,5.740575,0,0.6223561,0.9045065,0.9017429,0.8845391,-2,1,1,1,1
3846,0,25,62.44569,14.5232,6070,6.319441,6.066952,0,0.7028785,0.9099606,0.9094322,0.8951324,2,1,1,1,1
3847,0,25,63.31763,8.719482,5950,6.992827,6.130662,0,0.7624632,0.9140118,0.9155874,0.9029728,2,1,1,1,1
3848,0,25,64.14373,8.260956,5810,5.444314,4.627366,0,0.8011929,0.9175134,0.9201353,0.9090194,2,1,1,1,1
3849,0,0,64.98797,8.442383,5570,2.503193,2.503506,0,0.8282899,0.9207348,0.9235679,0.9135244,-1,1,1,1,1
3850,0,-5.800006,66.75248,17.64511,5330,0.5233933,0.5410409,0,0.8387764,0.9211236,0.9248279,0.9157175,-1,1,1,1,1
3851,0,-20.13784,67.89713,11.44653,5090,1.080103,0.7446731,0,0.8476718,0.9221463,0.9258292,0.9179206,1,1,1,1,1
3852,0,0,69.42268,15.25543,4850,0.8556942,0.8559229,0,0.8504551,0.9213681,0.9258142,0.9186252,-1,1,1,1,1
3853,0,0,71.33929,19.16611,4610,0.2229358,0.2238118,0,0.8496236,0.9188672,0.9250912,0.917879,-1,1,1,1,1
3854,0,10.47567,73.23365,18.94363,4370,0.1101434,0.1370561,0,0.8459453,0.915654,0.9237859,0.9165625,-1,1,1,1,1
3855,0,25,74.08894,8.552933,4130,0.5263757,0.1570175,0,0.8432819,0.913123,0.9230005,0.9156444,1,1,1,1,1
3856,0,19.67441,74.80541,7.164688,3890,1.597284,1.04155,0,0.8387402,0.9097425,0.9218873,0.9139671,1,1,1,1,1
3857,0,0,76.4602,16.54785,3650,1.993411,1.993116,0,0.8285111,0.9041507,0.9191249,0.9106255,1,1,1,1,1
3858,0,0,78.32074,18.60542,3410,2.768808,2.768737,0,0.8111731,0.8968792,0.9152393,0.9065612,1,1,1,1,1
3859,0,-3.855893,80.15491,18.34175,3250,2.777842,2.731225,0,0.7879398,0.8875625,0.910718,0.9014016,1,1,1,1,1
3860,0,0,81.95757,18.0265,3130,2.237559,2.237909,0,0.7559887,0.8763455,0.9055601,0.8954177,-1,1,1,1,1
3861,0,1.276931,83.81216,18.54591,3010,1.718511,1.713265,0,0.7037759,0.8626227,0.8996101,0.8884454,1,1,1,1,1
3862,0,0.7927864,85.8096,19.97444,2890,1.438583,1.436813,0,0.5666701,0.8452001,0.8926441,0.8801316,1,1,1,1,1
3863,0,0,87.88813,20.78529,2770,1.410698,1.411114,0,0.1153893,0.8227699,0.8844702,0.8703617,-1,0,1,1,1
3864,0,19.91648,88.80978,9.216461,2650,3.039957,1.551669,0,0.07388745,0.797774,0.8765142,0.8604286,1,0,1,1,1
3865,0,0,89.73656,9.267807,2610,1.888859,1.888962,0,0.1272756,0.7631878,0.8673797,0.8477929,-1,0,1,1,1
3866,0,-11.38933,91.17941,14.42856,2610,2.561855,2.024777,0,0.1095538,0.7063155,0.8557506,0.8331984,1,0,1,1,1
3867,0,-10.9033,91.86222,6.828079,2610,1.565481,1.081189,0,0.06745956,0.627416,0.8432422,0.8187474,1,0,1,1,1
3868,0,0,93.65807,17.95845,2630,0.2220564,0.2220564,0,0.08671362,0.1070439,0.8271018,0.7992764,0,0,0,1,1
3869,0,0,94.71961,10.61546,2750,1.227964,1.228601,0,0.09638295,0.1192994,0.8115041,0.7774867,-1,0,0,1,1
3870,0,0,95.83813,11.18523,2890,1.566231,1.565981,0,0.1029205,0.1209791,0.7942023,0.7530399,1,0,0,1,1
3871,0,0,97.02479,11.86653,3130,1.60535,1.604741,0,0.1129863,0.1259552,0.7761012,0.7247542,1,0,0,1,1
3872,0,-25,97.83584,8.110504,3370,0.1282042,1.916119,0,0.0295219,0.06063572,0.7595579,0.6913615,-1,0,0,1,1
3873,0,0,98.34768,5.118408,3610,2.778829,2.778335,0,0.1071633,0.1650757,0.743655,0.6454934,1,0,0,1,1
3874,0,0,100.0748,17.27104,3850,3.340703,3.340644,0,0.1245229,0.1608147,0.7276658,0.5417289,1,0,0,1,1
3875,0,0,102.0533,19.78508,4090,3.694645,3.694538,0,0.1351587,0.1643632,0.7138052,0.2344383,1,0,0,1,1
3876,0,8.297023,103.469,14.15756,4330,2.850462,2.93725,0,0.1527435,0.1499707,0.702627,0.181231,-1,0,0,1,0
3877,0,-7.987133,105.1144,16.45309,4570,1.9152,2.006914,0,0.1658996,0.1581322,0.6928093,0.1868421,-1,0,0,1,0
3878,0,0,106.444,13.29636,4810,1.843238,1.843025,0,0.1603199,0.1873123,0.6845004,0.2141084,1,0,0,1,1
3879,0,-15.27755,108.4307,19.86755,5050,1.6593,1.886993,0,0.1698889,0.1854632,0.6803562,0.2189214,-1,0,0,1,1
3880,0,-25,109.5192,10.88455,5290,2.693409,2.909393,0,0.09495944,0.1429228,0.6861693,0.2426449,-1,0,0,1,1
3881,0,-11.87536,110.4254,9.062119,5530,4.589749,4.480258,0,0.1338722,0.2026302,0.698515,0.2652935,2,0,1,1,1
3882,0,16.2854,112.5531,21.27686,5770,6.057995,5.551532,0,0.1774382,0.231905,0.715964,0.2677058,2,0,1,1,1
3883,0,25,113.9665,14.13383,6010,6.460591,4.951872,0,0.184814,0.1943591,0.7414262,0.2532859,2,0,0,1,1
3884,0,25,115.311,13.4449,6250,4.079383,2.809095,0,0.2446808,0.2181512,0.7671893,0.2443931,2,1,1,1,1
3885,0,0,117.2783,19.67285,6490,0,0,0,0.2634367,0.2095463,0.78977,0.2435869,0,1,1,1,1
3886,0,-25,119.1202,18.41919,6490,1.06496,1.216436,0,0.2321842,0.2137518,0.8087907,0.274478,-1,1,1,1,1
3887,0,-25,120.654,15.33791,6490,0.5546138,0.7170975,0,0.2058628,0.2256226,0.8238933,0.2884034,-1,1,1,1,1
3888,0,-25,122.1247,14.70749,6490,1.898367,1.259743,0,0.2145442,0.2545753,0.8363985,0.2981048,1,1,1,1,1
3889,0,0,123.8124,16.87683,6490,3.986541,3.98659,0,0.2087285,0.2755508,0.8464004,0.3091575,-1,1,1,1,1
3890,0,25,125.7539,19.41505,6490,6.94444,4.989591,0,0.2012942,0.2472574,0.8549142,0.2948743,2,1,1,1,1
3891,0,25,127.2202,14.66309,6490,6.108878,4.079432,0,0.2390184,0.237525,0.8628973,0.271654,2,1,1,1,1
3892,0,25,128.6718,14.51569,6490,3.347669,1.625821,0,0.2725943,0.2474705,0.8695948,0.2578272,1,1,1,1,1
3893,0,25,130.1481,14.76288,6490,0.6324196,1.624617,0,0.2905931,0.2419481,0.8753961,0.2447777,-1,1,1,1,1
3894,0,25,131.5774,14.29367,6490,5.220108,5.093968,0,0.2935013,0.2149617,0.8806127,0.2337542,2,1,1,1,1
3895,0,-25,133.4518,18.74374,6490,8.92984,7.651629,0,0.2753993,0.1876695,0.8848408,0.2483985,2,1,0,1,1
3896,0,-22.81099,134.7408,12.89001,6490,8.858162,7.39786,0,0.2503662,0.211515,0.8886176,0.3088548,2,1,1,1,1
3897,0,0,136.7337,19.92874,6490,5.861335,5.861335,0,0.2304487,0.2234737,0.8914222,0.3096908,0,1,1,1,1
3898,0,8.054951,138.9693,22.3558,6490,4.450914,4.27251,0,0.232855,0.2198556,0.8941769,0.2652558,2,1,1,1,1
3899,0,25,140.2747,13.05405,6490,5.502637,3.596463,0,0.2091766,0.1703288,0.8972165,0.2606718,2,1,0,1,1
3900,0,25,141.373,10.98373,6490,6.017345,3.887863,0,0.1937982,0.1493214,0.8999999,0.2543254,2,0,0,1,1
3901,0,25,142.4006,10.27573,6490,7.320406,4.880781,0,0.2026601,0.1468475,0.9025902,0.2479588,2,1,0,1,1
3902,0,25,140.4228,-19.77844,6500,9.105692,6.392521,0,1,1,1,1,2,1,1,1,1
3903,0,25,134.657,-57.65808,6500,10.44506,7.62828,0,1,1,1,1,3,1,1,1,1
3904,0,25,128.9579,-56.99097,6500,10.76159,7.997774,0,1,1,1,1,3,1,1,1,1
3905,0,25,123.1362,-58.21701,6500,10.45333,7.817331,0,0.1776015,0.1410499,0.08062232,0.1187419,3,0,0,0,0
3906,0,25,124.1481,10.11925,6500,10.04663,7.60269,0,0.192775,0.1262728,0.3199451,0.2769832,3,0,0,1,1
3907,0,25,125.4464,12.98271,6500,10.04573,7.934047,0,0.1914442,0.1142865,0.3768728,0.3154472,3,0,0,1,1
3908,0,-25,127.0624,16.1599,6500,9.9421,8.28361,0,0.002428377,-0.09082123,0.2563163,0.1446135,2,0,0,1,0
3909,0,-25,124.7808,-22.8154,6500,8.059903,6.484131,0,-0.04755251,-0.0432791,0.000252625,0.002087363,2,0,0,0,0
3910,0,-24.7551,122.9032,-18.77663,6500,4.956893,3.05236,0,0.2147414,0.2470175,0.2202087,0.2571622,2,1,1,1,1
3911,0,9.991529,125.4222,25.1902,6500,0,0.3936644,0,0.2098924,0.2581962,0.2499115,0.2983675,-1,1,1,1,1
3912,0,25,127.4661,20.43968,6500,0.6737661,1.969508,0,0.1945308,0.2084598,0.2748404,0.2873473,-1,0,1,1,1
3913,0,-25,129.4677,20.01526,6500,0.4571402,2.238521,0,0.2065251,0.2079121,0.2741202,0.2777632,-1,1,1,1,1
3914,0,-25,131.1241,16.56464,6500,0.4813265,3.261708,0,-0.1108845,-0.0226708,0.06594573,0.1346568,-1,0,0,0,0
3915,0,-24.99906,128.5988,-25.2533,6500,1.898367,4.710854,0,-0.1225178,-0.06491125,-0.01919499,0.03268686,-2,0,0,0,0
3916,0,-25,125.8934,-27.05406,6500,3.43302,6.116191,0,1,1,1,1,-2,1,1,1,1
3917,0,-25,120.3985,-54.94904,6500,4.706028,7.082662,0,1,1,1,1,-2,1,1,1,1
3918,0,-25,114.9522,-54.46259,6500,5.507051,7.481494,0,1,1,1,1,-2,1,1,1,1
3919,0,-25,109.5749,-53.77304,6500,5.794203,7.354554,0,1,1,1,1,-2,1,1,1,1
3920,0,-25,104.2878,-52.87132,6500,5.656033,6.843581,0,-3.516783,-3.701766,-4.420614,-4.689462,-2,0,0,0,0
3921,0,-25,100.171,-41.16753,6500,5.278191,6.141716,0,-0.1463958,-0.1066155,-0.01173914,0.02271964,-2,0,0,0,0
3922,0,-25,97.76391,-24.07135,6500,5.004529,5.50787,0,-0.1372757,-0.09235379,-0.01328827,0.02597367,-2,0,0,0,0
3923,0,-25,95.41771,-23.46199,6500,5.097698,5.170172,0,-0.1326996,-0.07935391,-0.01689933,0.03037146,-2,0,0,0,0
3924,0,-25,93.12293,-22.94777,6500,5.519954,5.086462,0,-0.1306433,-0.06764009,-0.02146037,0.03509513,2,0,0,0,0
3925,0,-25,90.86666,-22.56271,6500,6.176063,5.180545,0,-0.1181233,-0.04678349,-0.017085,0.04786649,2,0,0,0,0
3926,0,-25,89.52484,-13.4182,6500,6.986962,5.407801,0,-0.0150705,0.06488593,0.08429957,0.1574469,2,0,0,0,0
3927,0,-25,89.52881,0.03967285,6500,7.958577,5.81143,0,0.07549145,0.1637627,0.1731619,0.2534429,2,0,0,0,1
3928,0,-25,91.07068,15.4187,6500,9.071404,6.464809,0,0.1802921,0.2804798,0.2747749,0.3565702,2,0,1,1,1
3929,0,-25,92.96385,18.93173,6500,10.44516,7.629437,0,0.1888516,0.3088098,0.3510172,0.4313059,3,0,1,1,1
3930,0,-24.51209,94.73548,17.71629,6500,11.71235,9.175517,0,0.1781256,0.3156545,0.4316849,0.5052485,3,0,1,1,1
3931,0,22.09513,97.20832,24.72839,6500,11.92559,10.27135,0,0.2226129,0.311768,0.518305,0.5795437,3,1,1,1,1
3932,0,7.086662,98.9898,17.81479,6500,9.773925,9.62976,0,0.2777329,0.3196828,0.6057394,0.6469495,2,1,1,1,1
3933,0,17.97991,101.3806,23.90823,6500,8.645383,7.761518,0,0.2301639,0.2514368,0.6596961,0.6982311,2,1,1,1,1
3934,0,25,102.8676,14.86954,6500,6.084505,4.116944,0,0.3124023,0.3165348,0.7022482,0.7433035,2,1,1,1,1
3935,0,15.55919,104.3455,14.77875,6500,1.117501,0.1643245,0,0.362047,0.3228841,0.7435433,0.7769567,1,1,1,1,1
3936,0,-13.81947,106.7412,23.95775,6500,1.982483,2.817862,0,0.3051932,0.2412103,0.7750254,0.8011662,-1,1,1,1,1
3937,0,-24.51209,108.1951,14.53835,6500,1.136772,3.840736,0,0.2585803,0.2340747,0.7999535,0.8219966,-1,1,1,1,1
3938,0,0,109.993,17.97913,6480,3.256722,3.256602,0,0.2393576,0.2365627,0.818863,0.8371705,1,1,1,1,1
3939,0,0,112.2282,22.35191,6480,2.481439,2.481991,0,0.2415163,0.2306462,0.8340277,0.8480254,-1,1,1,1,1
3940,0,0,114.4643,22.36107,6480,1.851712,1.851923,0,0.2375189,0.2333865,0.8458849,0.8570272,-1,1,1,1,1
3941,0,-9.445217,116.6735,22.09213,6480,0.9352361,1.323821,0,0.2337064,0.2335903,0.8552247,0.8646713,-1,1,1,1,1
3942,0,-17.7077,118.0843,14.10767,6480,1.542308,0.1519511,0,0.2909585,0.3157981,0.8635207,0.8721724,1,1,1,1,1
3943,0,0,120.2609,21.76613,6480,1.661422,1.661304,0,0.2180955,0.2548942,0.869664,0.8778126,1,1,1,1,1
3944,0,-14.79153,122.0256,17.64687,6480,3.966004,3.057038,0,0.2662067,0.2924936,0.8756751,0.8827963,1,1,1,1,1
3945,0,0,123.938,19.12453,6480,4.456192,4.456192,0,0.2099987,0.2656894,0.8803049,0.8872729,0,1,1,1,1
3946,0,5.634229,126.05,21.12045,6480,5.026716,4.923383,0,0.2153165,0.2475704,0.8843194,0.8908888,2,1,1,1,1
3947,0,0,128.046,19.95926,6480,4.400329,4.400284,0,0.2249766,0.2371286,0.8880581,0.8939778,2,1,1,1,1
3948,0,0,130.045,19.99069,6480,3.79875,3.798648,0,0.2228243,0.2383931,0.8911698,0.896845,1,1,1,1,1
3949,0,20.40063,131.6272,15.82184,6480,3.639971,2.433893,0,0.2657301,0.267719,0.8942987,0.8996475,1,1,1,1,1
3950,0,1.761075,132.8715,12.44278,6480,0.06852804,0.07661667,0,0.3072567,0.2705404,0.8976001,0.9020857,-1,1,1,1,1
3951,0,0,135.0681,21.96594,6480,1.921219,1.921015,0,0.2457335,0.2150287,0.8997371,0.9037624,1,1,1,1,1
3952,0,-11.14632,136.8628,17.94739,6480,2.203715,2.717862,0,0.2626486,0.2472894,0.9017703,0.9056892,-1,1,1,1,1
3953,0,0,138.7116,18.48801,6480,2.13982,2.13982,0,0.2303973,0.2325411,0.9035329,0.9073588,0,1,1,1,1
3954,0,0,140.6752,19.63593,6480,1.664834,1.665069,0,0.2311015,0.2254101,0.9052341,0.9086354,-1,1,1,1,1
3955,0,0,142.6239,19.48685,6480,1.264239,1.264239,0,0.2289325,0.2265378,0.9067597,0.9098005,0,1,1,1,1
3956,0,0,144.5603,19.36356,6480,0.9749821,0.9747814,0,0.2274303,0.2272493,0.9080675,0.9109029,1,1,1,1,1
3957,0,0,146.4804,19.20166,6480,0.7576976,0.7574393,0,0.2273087,0.226472,0.9092503,0.9118997,1,1,1,1,1
3958,0,0,148.3824,19.01962,6480,0.591822,0.5924829,0,0.226857,0.2258745,0.910332,0.9127988,-1,1,1,1,1
3959,0,0,150.2654,18.82965,6480,0.4656222,0.4656222,0,0.2261325,0.2255663,0.9113092,0.9136208,0,1,1,1,1
3960,0,0,152.129,18.63647,6480,0.3690354,0.3690354,0,0.2255631,0.2251648,0.9121934,0.914372,0,1,1,1,1
3961,0,-13.57646,153.8563,17.27264,6480,0.6274496,0.1356209,0,0.2341716,0.2349126,0.9130608,0.9151232,1,1,1,1,1
3962,0,-11.14632,154.7456,8.892822,6480,1.933809,1.444826,0,0.2455514,0.2709284,0.9141841,0.9163404,1,1,1,1,1
3963,0,0,156.581,18.35464,6480,2.827293,2.827501,0,0.2114646,0.2389872,0.9147195,0.9169642,-1,1,1,1,1
3964,0,25,157.8369,12.5592,6480,4.840921,2.764633,0,0.2498028,0.2562796,0.9156634,0.9176986,2,1,1,1,1
3965,0,25,158.6164,7.794952,6480,3.093008,0.8609377,0,0.2355998,0.2125651,0.9168206,0.9185302,1,1,1,1,1
3966,0,25,159.2878,6.713257,6480,0.354982,2.219026,0,0.240588,0.1967422,0.9179314,0.9193734,-1,1,0,1,1
3967,0,10.95982,159.8791,5.913544,6480,5.290169,5.817497,0,0.2515193,0.1870898,0.91904,0.9201939,-2,1,0,1,1
3968,0,-17.22166,161.3398,14.60678,6480,6.72097,7.967206,0,0.2639882,0.2082774,0.9196564,0.9205592,-2,1,1,1,1
3969,0,0,162.3652,10.25406,6480,7.161714,7.161605,0,0.255245,0.2354051,0.9202745,0.9212264,2,1,1,1,1
3970,0,0,163.8316,14.66431,6480,6.296938,6.296844,0,0.2293769,0.2100109,0.9207639,0.9215314,2,1,1,1,1
3971,0,-0.6967111,165.2933,14.61685,6480,5.35661,5.358402,0,0.2287818,0.2111818,0.9213077,0.9217393,-2,1,1,1,1
3972,0,0,166.8076,15.14252,6480,4.503848,4.504065,0,0.2247241,0.2152103,0.921693,0.9219543,-2,1,1,1,1
3973,0,0,168.3564,15.48782,6480,3.788427,3.78853,0,0.2241456,0.2162035,0.9219934,0.9221417,-1,1,1,1,1
3974,0,-24.26907,169.3929,10.36591,6480,0.09691329,2.128541,0,0.2356641,0.237195,0.9224574,0.9225664,-1,1,1,1,1
3975,0,0,170.6482,12.55234,6480,0.3499859,0.3499859,0,0.2083118,0.2385012,0.9226751,0.9229458,0,1,1,1,1
3976,0,0,172.2961,16.47888,6480,1.811321,1.811321,0,0.2119625,0.228403,0.9228146,0.9230251,0,1,1,1,1
3977,0,0,173.9183,16.22223,6480,2.739669,2.73974,0,0.211074,0.2275968,0.9229307,0.9231025,-1,1,1,1,1
3978,0,10.95982,175.3909,14.72626,6480,3.455644,2.929308,0,0.2158234,0.2313001,0.923033,0.9232702,1,1,1,1,1
3979,0,0,176.6775,12.86575,6480,1.423815,1.423678,0,0.2305311,0.2177359,0.9232599,0.9234009,1,1,1,1,1
3980,0,-5.556992,178.1157,14.38217,6480,0.9859589,0.8529457,0,0.2158403,0.2147831,0.9233439,0.9235104,1,1,1,1,1
3981,0,0,179.6189,15.03235,6480,0.7967216,0.7969671,0,0.2152967,0.2211012,0.9233151,0.9236361,-1,1,1,1,1
3982,0,0,181.165,15.46021,6480,0.7016503,0.7013714,0,0.2180482,0.2175478,0.9233303,0.9236406,1,1,1,1,1
3983,0,0,182.6952,15.30273,6480,0.6208661,0.6208661,0,0.2172742,0.2177136,0.9233381,0.9236235,0,1,1,1,1
3984,0,10.71774,184.1753,14.80103,6480,0.9614412,0.4622481,0,0.2142932,0.2158161,0.9233271,0.9236273,1,1,1,1,1
3985,0,19.91648,184.7337,5.583496,6480,0.4977152,1.223014,0,0.2426495,0.2236686,0.9237378,0.9239147,-1,1,1,1,1
3986,0,9.749456,185.229,4.95285,6480,3.544863,3.913466,0,0.2586312,0.2159113,0.9241946,0.92415,-1,1,1,1,1
3987,0,-19.40879,186.4512,12.22183,6480,4.332733,5.59044,0,0.2531254,0.2170748,0.9242938,0.9241337,-2,1,1,1,1
3988,0,0,187.0869,6.357727,6480,4.369912,4.369822,0,0.2241003,0.223376,0.9244771,0.9244604,2,1,1,1,1
3989,0,0,188.42,13.33115,6480,3.251368,3.251488,0,0.2165749,0.2138133,0.9244551,0.9244137,-1,1,1,1,1
3990,0,0,189.782,13.61954,6480,2.398901,2.39882,0,0.2176667,0.212202,0.9245028,0.9242732,1,1,1,1,1
3991,0,0,191.1718,13.89801,6480,1.783228,1.783228,0,0.2149834,0.2149365,0.9244575,0.9241644,0,1,1,1,1
3992,0,7.812879,192.2862,11.14441,6480,1.630629,1.826599,0,0.2316697,0.2267969,0.9244868,0.9241597,-1,1,1,1,1
3993,0,0,193.5634,12.77161,6480,2.64375,2.643676,0,0.2252746,0.2070403,0.9244909,0.9240182,1,1,1,1,1
3994,0,0,194.9379,13.74496,6480,2.957573,2.957639,0,0.2195485,0.2089291,0.9243952,0.9238896,-1,1,1,1,1
3995,0,0,196.2765,13.38593,6480,3.073261,3.073388,0,0.2185897,0.2087719,0.9242938,0.9237681,-1,1,1,1,1
3996,0,0,197.5915,13.14972,6480,3.032284,3.032478,0,-0.2009235,-0.1847934,-12.12331,-12.02142,-1,0,0,0,0
3997,0,0,195.3997,-21.91757,6500,2.918797,2.918663,0,1,1,-0.7529893,-0.6369889,1,1,1,0,0
3998,0,0,190.5437,-48.55957,6500,2.763925,2.763925,0,1,1,1,1,0,1,1,1,1
3999,0,0,185.0887,-54.55017,6500,2.56468,2.564604,0,1,1,1,1,1,1,1,1,1
4000,0,-16.0066,179.517,-55.71762,6500,1.180514,1.673977,0,1,1,1,1,-1,1,1,1,1
4001,0,0,174.0073,-55.09674,6500,0.2365626,0.2373883,0,1,1,1,1,-1,1,1,1,1
4002,0,-13.33344,168.7779,-52.29416,6500,1.940275,1.432858,0,1,1,1,1,1,1,1,1,1
4003,0,0,163.2836,-54.94308,6500,3.351235,3.351118,0,1,1,1,1,1,1,1,1,1
4004,0,0,158.2629,-50.20645,6500,4.381639,4.381729,0,1,1,1,1,-2,1,1,1,1
4005,0,15.07504,153.2488,-50.1416,6500,5.619949,4.686715,0,1,1,1,1,2,1,1,1,1
4006,0,0,148.0882,-51.60522,6500,3.42697,3.427141,0,1,1,1,1,-1,1,1,1,1
4007,0,0,143.2292,-48.59055,6500,2.552976,2.552976,0,1,1,1,1,0,1,1,1,1
4008,0,0,138.4911,-47.38083,6500,1.858885,1.85899,0,1,1,1,1,-1,1,1,1,1
4009,0,0,133.8475,-46.43555,6500,1.348717,1.348862,0,1,1,1,1,-1,1,1,1,1
4010,0,0,129.2866,-45.60944,6500,0.9691443,0.9689425,0,1,1,1,1,1,1,1,1,1
4011,0,15.55919,124.735,-45.51628,6500,1.533401,0.5757331,0,1,1,1,1,1,1,1,1,1
4012,0,0,119.8338,-49.01215,6500,0.6265133,0.6265133,0,1,1,1,1,0,1,1,1,1
4013,0,-6.043021,115.4626,-43.71178,6500,1.215309,1.339545,0,1,1,1,1,-1,1,1,1,1
4014,0,0,111.0889,-43.7368,6500,1.312986,1.312688,0,1,1,1,1,1,1,1,1,1
4015,0,14.34883,106.7772,-43.11684,6500,0.6094145,1.293617,0,1,1,1,1,-1,1,1,1,1
4016,0,25,101.8501,-49.27139,6500,0.1907741,1.813049,0,1,1,1,1,-1,1,1,1,1
4017,0,25,96.85647,-49.93614,6500,0.8625273,2.55719,0,1,1,1,1,-1,1,1,1,1
4018,0,25,91.92822,-49.28253,6500,2.083844,3.34164,0,1,1,1,1,-1,1,1,1,1
4019,0,-25,87.42912,-44.99092,6500,2.979598,3.747059,0,1,1,1,1,-1,1,1,1,1
4020,0,-25,82.69704,-47.32086,6500,2.720021,3.306063,0,1,1,1,1,-1,1,1,1,1
4021,0,-25,78.03352,-46.63521,6500,1.413885,2.169974,0,1,1,1,1,-1,1,1,1,1
4022,0,15.80126,73.89034,-41.43173,6500,0.3986039,0.8402332,0,1,1,1,1,-1,1,1,1,1
4023,0,17.49577,69.4296,-44.60739,6500,0.8081825,0.1467098,0,1,1,1,1,1,1,1,1,1
4024,0,0,66.04327,-33.86337,6500,0.5760729,0.5767518,0,-0.1898304,-0.1995316,-0.03109688,-0.05565037,-1,0,0,0,0
4025,0,-24.26907,64.88775,-11.55518,6500,2.027579,0.6255756,0,-0.1896343,-0.1360061,-0.006545447,0.01612479,1,0,0,0,0
4026,0,-25,63.13087,-17.56878,6500,2.405582,0.6293179,0,-0.352399,-0.07259803,-0.03150465,0.03809879,1,0,0,0,0
4027,0,-25,61.40048,-17.30389,6500,3.218202,1.026601,0,-0.3482897,-0.0117677,-0.05556235,0.05620952,1,0,0,0,0
4028,0,-18.67975,59.72143,-16.7905,6500,2.953003,1.539895,0,-0.3215159,0.04578644,-0.07657696,0.07142883,1,0,0,0,0
4029,0,-6.286035,58.94282,-7.78614,6500,2.076128,1.90557,0,-0.4594073,0.0665129,-0.07731786,0.0647143,1,0,0,0,0
4030,0,-6.043021,58.2561,-6.867142,6500,2.59201,2.432606,0,-0.4432011,0.05100697,-0.06271783,0.05307766,1,0,0,0,0
4031,0,-8.473161,57.48095,-7.751503,6500,2.732801,2.427935,0,-0.4622517,0.04259503,-0.05840049,0.04846873,1,0,0,0,0
4032,0,-13.09043,56.5923,-8.886566,6500,2.840142,2.159667,0,-0.3689634,0.04082989,-0.06373518,0.05133032,1,0,0,0,0
4033,0,-14.54851,55.45812,-11.34178,6500,2.596235,1.86624,0,-0.4461572,0.0552875,-0.07971476,0.06383844,1,0,0,0,0
4034,0,-14.79153,54.42805,-10.30071,6500,2.221847,1.649007,0,-0.5094106,0.06622809,-0.1000297,0.07156507,1,0,0,0,0
4035,0,-14.79153,53.47913,-9.489136,6500,1.930061,1.596794,0,-0.5513977,0.07104962,-0.1200389,0.07588499,1,0,0,0,0
4036,0,-14.79153,52.58304,-8.960953,6500,1.631109,1.572341,0,-0.5783193,0.07170942,-0.1481504,0.07788632,1,0,0,0,0
4037,0,-14.79153,51.72912,-8.539162,6500,1.287096,1.509476,0,-0.5991678,0.06868481,-0.2177493,0.07818195,-1,0,0,0,0
4038,0,-14.79153,50.92395,-8.05172,6500,0.9134313,1.397878,0,-0.6247541,0.05917991,-0.4231346,0.07649156,-1,0,0,0,0
4039,0,-14.79153,50.12093,-8.030243,6500,0.5446455,1.248351,0,-0.6521334,0.03278696,-0.4887763,0.07424515,-1,0,0,0,0
4040,0,-14.79153,49.35461,-7.663155,6500,0.2112177,1.075746,0,-0.6650467,-0.0829991,-0.5109181,0.07003596,-1,0,0,0,0
4041,0,-14.79153,48.61025,-7.443581,6500,0.05595291,0.8897746,0,-0.645658,-0.2502028,-0.5244472,0.05899238,-1,0,0,0,0
4042,0,-14.79153,47.85267,-7.575798,6500,0.2571706,0.7052664,0,-0.6327441,-0.2569527,-0.5347397,0.05273267,-1,0,0,0,0
4043,0,-14.79153,47.11586,-7.368126,6500,0.3763854,0.5211454,0,-0.6289847,-0.2665488,-0.5442886,0.04694327,-1,0,0,0,0
4044,0,-14.79153,46.39875,-7.171135,6500,0.4261256,0.3397734,0,-0.6274067,-0.2758996,-0.5536327,0.03934313,1,0,0,0,0
